1353.08666667 879.8255 595.6216 394.365 252.22260274 154.777972028
1814.35066667 1189.1155 804.8476 532.355666667 340.004280822 206.087706147
3623.80133333 2390.795 1626.1316 1083.23533333 698.793664384 432.552
841.426 550.1355 369.1708 244.445 155.360159817 93.60275
1449.34333333 945.83 637.4776 421.686666667 269.060502283 163.22825
1954.754 1291.986 880.8956 587.548333333 379.088184932 232.39175
699.958666667 463.232 315.58 208.036 133.91609589 81.5645
756.163333333 504.787 344.1752 229.100666667 147.607305936 90.3375
2137.328 1396.751 943.1092 623.457333333 396.953767123 241.2385
456.494666667 301.8705 205.186 136.388203932 86.8778538813 52.7945
1550.042 1012.066 682.1604 449.672 284.649828767 171.95775
1030.08733333 674.0475 454.6872 299.052666667 189.456465886 113.84975
871.839333333 561.1245 374.7168 245.054333333 154.601598174 93.20225
2069.02333333 1357.524 917.918 606.065934066 384.821061644 232.387
1655.684 1099.556 747.3376 502.383 324.54423516 199.53375
1312.208 862.616 582.864 388.422333333 249.107305936 151.6045
1121.23733333 744.825 502.5836 332.042666667 211.934608795 128.5715
582.492666667 386.3475 260.9612 172.825840826 110.24543379 66.62325
2130.10333333 1402.5045 949.9712 632.556 403.654394977 246.358
1219.96266667 807.1705 547.1916 363.069666667 232.049086758 141.164
2718.92133333 1796.8655 1220.4476 811.910333333 519.852454338 318.0675
599.067333333 395.985 270.1036 178.71 114.777682648 69.89875
1086.61866667 713.996 485.2128 321.752333333 205.636986301 125.15275
1992.72266667 1316.357 892.4604 589.080333333 377.961209355 228.8665
1133.75333333 737.736 495.5512 323.045333333 204.172945205 123.01175
2918.13333333 1937.792 1311.4556 875.46835443 562.435787671 346.15505618
2019.12666667 1322.461 901.5664 599.613333333 385.244006849 235.846
556.997333333 369.687 253.0136 169.108666667 109.546803653 67.635
1861.962 1228.27313657 833.2652 554.884448884 354.893550228 217.4655
1403.65533333 924.4205 625.3204 412.541 262.07163242 158.849188514
1917.96466667 1263.8345 851.037155414 559.837 356.721049629 215.692
1296.99866667 850.4025 576.1156 382.638 245.002853881 150.6705
689.864666667 452.081 303.8508 199.308333333 125.78053653 75.91125
1295.72866667 854.148 577.728 384.513 246.127283105 150.448
1203.86933333 797.839 542.834 358.694 230.093607306 139.855391544
2449.03866667 1617.11 1104.892 735.849 472.236737022 290.02325
2151.73533333 1420.153 961.7424 641.747666667 409.381346264 249.67575
746.662 495.2295 338.2244 223.901 143.531678082 87.32575
838.664 546.976 370.9756 244.848666667 155.334474886 93.911
1103.30133333 727.102 490.5704 322.355333333 205.109874429 123.981513865
916.665333333 605.4945 412.438 272.426333333 174.670091324 105.73125
1424.03 918.5955 623.004 412.724333333 263.993156544 160.879930105
696.494 462.878 315.2244 210.205333333 134.091324201 81.74275
963.117333333 641.4475 438.8064 291.960333333 187.525684932 115.19325
1361.93933333 891.8485 600.2516 395.697333333 251.439942939 150.70125
1555.84333333 1032.18 703.9156 466.033666667 298.597317352 181.45325
2049.872 1342.7215 909.0132 602.501 386.727739726 234.525
692.211333333 462.274 316.3456 211.788403865 136.117294521 83.8815
879.315333333 583.738 400.974 266.310333333 172.274257991 105.40775
808.444666667 535.475 366.3576 244.209333333 156.642979452 95.65175
1152.05266667 752.045 510.6968 337.355 215.020250998 131.4575
875.441333333 578.913 392.5096 258.386 163.965182648 99.0085
507.191333333 337.1435 228.66 151.988333333 96.8404680365 59.05775
1837.35133333 1214.6215 832.772 554.633033633 355.948630137 218.01425
2655.98 1741.8665 1183.7668 781.927666667 502.517408676 305.02425
913.534 599.1345 404.7088 266.409333333 169.530821918 102.225911133
1317.248 867.243 587.7204 390.041333333 249.925513699 153.038951311
1757.13066667 1153.3025 778.6184 512.027666667 326.220953468 196.904
1123.30133333 745.203 502.848 332.161333333 212.279109589 128.41325
2299.09 1523.282 1041.2096 689.828837829 444.376712329 271.74037981
958.268 627.376 424.3636 279.902 178.767694064 107.67825
1720.93533333 1143.066 779.5916 518.507 334.178703968 204.530969031
1412.414 927.544 626.8456 413.622333333 263.234169994 158.986
990.232 657.0005 449.9228 301.591 194.641267123 120.57525
778.931333333 512.138 344.584 226.861333333 144.472285714 87.4615
1364.292 902.6155 614.9648 410.721333333 263.460901826 162.342
1281.50266667 843.578 577.4448 383.768666667 247.707191781 151.28725
1010.30466667 656.9855 442.2208 294.624333333 188.311643836 113.7425
1676.61533333 1105.3935 748.4352 495.491333333 315.174942922 191.28275
1303.01666667 858.7695 580.6304 383.277 243.191210046 146.815434565
1785.30133333 1183.819 813.4892 543.672333333 350.48630137 215.726092385
616.805333333 402.738 271.822 179.736 113.764840183 68.62
1492.05933333 984.9855 667.8776 445.498333333 283.139554795 171.574032459
3093.752 2046.36 1397.458 932.125333333 601.982020548 370.012743628
1766.34333333 1163.619 789.468 523.139666667 335.375856164 204.3855
1686.47666667 1096.7095 739.6272 491.000333333 312.795376712 189.765
1554.684 1012.7745 681.3208 446.637 283.152111872 169.878780305
2031.40266667 1342.6985 918.2152 610.789666667 392.592751142 240.05375
1146.406 760.4035 517.32 341.968 218.65696347 132.8205
960.242 629.9515 428.642 284.257333333 183.378139269 111.387209593
1053.50266667 697.209 470.808 310.509333333 197.614726027 119.72575
2550.87866667 1690.0935 1146.2704 761.598333333 486.918332381 296.574
3208.776 2121.845 1448.4116 963.765865063 621.555079909 383.07
2760.99133333 1824.5495 1228.682 815.814419226 521.52597032 318.05125
1695.672 1125.146 767.3376 511.051 330.132705479 201.66675
2721.284 1808.2195 1223.7944 816.816394535 523.501997717 319.773363318
616.661333333 404.0905 274.08329996 182.558380729 116.423515982 70.743
1793.20666667 1180.4265 800.64597517 530.811811812 341.889745787 207.458656008
1596.24866667 1061.841 723.2432 480.184666667 309.651255708 189.566824881
2410.76133333 1583.646 1080.2316 712.016666667 456.642694064 277.334332085
929.744 618.6625 419.0928 277.762 177.585616438 108.3705
1389.04066667 905.982 615.6408 405.69586942 261.244717304 158.671075618
1937.87066667 1272.263 864.6776 574.322 368.831050228 224.66225
2723.16933333 1786.6615 1210.04676259 803.286666667 514.83029093 314.33875
1307.448 864.704 586.5384 389.046666667 250.619292237 152.321508868
904.627333333 603.335 410.4972 273.645 175.740582192 107.586913087
2152.37066667 1402.2965 942.048780488 620.664333333 394.811643836 239.35675
1722.18533333 1138.6195 767.4352 508.451 324.376141553 197.454659006
1414.35133333 919.8325 622.6564 412.815333333 263.353881279 160.420684487
878.623333333 583.626 398.052 265.172 170.747716895 104.7175
992.157333333 642.356 432.5308 282.629 178.815068493 107.19825
1573.382 1041.655 709.8216 473.887 303.630993151 185.553473263
1814.12933333 1196.69315342 805.7272 532.866333333 339.398687215 204.6805
1982.41466667 1300.9385 882.2756 583.193333333 370.820776256 226.183724413
2426.55466667 1593.261 1082.1792 716.588 457.691780822 277.932334582
953.624 630.065 428.1168 282.647333333 180.595034247 110.207094679
1145.97533333 755.5525 511.8944 339.366966367 215.708333333 130.89475
1960.608 1297.079 884.7072 591.571 380.796518265 233.7815
1985.37666667 1302.879 879.732 577.977 365.537496436 221.094476381
1797.37533333 1186.0685 805.819672131 537.465333333 344.158390411 210.124563155
1091.00466667 711.4375 478.3952 313.543666667 199.052796804 120.007736461
2950.31845436 1959.905 1337.6692 893.878333333 577.838755708 355.7905
814.326666667 538.976 366.8496 243.543877211 155.204052511 94.722027972
1643.088 1083.5715 737.8664 489.738 312.886130137 190.490014978
1178.216 762.712 515.1752 339.036666667 216.494863014 130.0725
1773.922 1166.331 786.9424 520.041333333 330.710901826 200.297978538
1756.85533333 1165.319 792.0428 521.964666667 334.174 203.10536829
862.744666667 564.643678161 382.5424 252.505666667 160.356164384 97.4665
778.69 516.4705 352.7912 235.045 151.170947489 92.6105
1654.51066667 1092.9255 743.3768 495.251333333 316.841324201 193.46325
697.374666667 459.689 309.7696 204.745 130.91923516 79.2395
2399.20133333 1592.0255 1079.7408 711.260333333 454.868436073 277.760739261
1475.34666667 969.048 655.7912 434.865 277.714326484 168.103396603
1074.884 710.567 482.978 319.628333333 204.654 123.924037981
2264.964 1494.93056943 1010.2688 669.702666667 426.5625 258.654586353
1145.41 753.183 511.5716 339.326 215.974315068 131.679910045
1680.77333333 1119.9345 764.8168 508.836666667 328.021974886 202.09965035
1073.964 710.1245 481.22 316.350333333 200.636415525 121.814185814
800.503333333 528.403 359.348 238.063666667 151.746575342 92.2843578211
1288.172 839.7445 566.708 374.791 237.886700913 144.33975
1074.87266667 699.4255 474.5628 313.795 200.360114778 121.581209395
2178.06533333 1431.0085 973.7292 645.414666667 414.53493014 253.255622189
979.084 653.462 446.8696 298.421333333 192.464326484 117.963055417
1418.03 933.9315 629.8664 416.290666667 263.802226027 159.905547226
1190.278 785.2665 536.2772 355.1 227.522260274 139.547839121
1229.88333333 808.8975 548.958 363.691 232.280571429 140.51925
1369.902 909.9785 622.0732 413.304231923 265.992840779 162.686798103
1165.18 768.8415 520.7136 342.939333333 219.16091954 132.892634207
1618.514 1066.1005 724.5912 477.805 306.332191781 184.974762619
1401.162 928.4845 630.036755893 420.122666667 270.091116824 164.600449214
1272.642 837.664 564.2484 371.452333333 236.890955924 143.286713287
1247.43733333 826.0715 564.4556 377.721666667 242.181221461 148.276361819
1598.68266667 1051.1215 712.3084 469.125333333 298.854166667 181.092837534
1597.85733333 1056.293 721.48 481.134666667 308.591901206 188.56025
2352.068 1557.082 1052.6968 698.762 446.225328009 270.667582418
1383.17333333 919.9815 627.5444 420.808 271.438356164 166.611
1400.82933333 926.52 630.3152 419.49 270.21033105 166.177955511
1696.49133333 1115.68 754.3128 502.808794137 321.650519031 197.155
1698.22666667 1115.464 760.3216 504.787666667 323.025114155 196.919850187
576.51 381.708 259.0768 172.542333333 109.984190859 66.6218172741
991.336 653.1715 444.194 295.309 189.200627854 115.266916355
1248.38666667 820.7295 557.184178985 371.47050983 238.677226027 146.048664837
1910.10666667 1260.312 858.6948 572.01 365.137557078 223.526328924
2090.64133333 1389.9935 943.2576 625.690333333 399.652968037 245.00925
815.809333333 539.589 366.266 242.564478507 155.325342466 94.6015
2233.01533333 1458.3705 989.4208 657.511 419.810216895 255.535063639
1602.90666667 1053.6185 717.6488 475.199333333 304.183504566 185.070127277
2065.63933333 1359.643 921.376 614.533333333 393.398116438 240.787356322
